[DEBUG] 2021-04-27 17:03:34.176 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-04-27 17:03:34.181 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-04-27 17:03:34.186 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-04-27 17:03:34.255 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-04-27 17:03:34.257 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-04-27 17:03:34.433 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-04-27 17:03:34.435 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-04-27 17:03:34.442 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-04-27 17:03:34.689 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-04-27 17:03:34.707 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-04-27 17:03:34.708 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-04-27 17:04:04.666 [main] TwoPhaseLoad - Processing attribute `user` : value = 3
[DEBUG] 2021-04-27 17:04:04.666 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:04.666 [main] TwoPhaseLoad - Processing attribute `user_name` : value = MarvinMartian
[DEBUG] 2021-04-27 17:04:04.666 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:04.666 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-04-27 17:04:04.666 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:04.666 [main] TwoPhaseLoad - Done materializing entity [entity.Role#3]
[DEBUG] 2021-04-27 17:04:04.666 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-04-27 17:04:04.666 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#3]
[DEBUG] 2021-04-27 17:04:04.666 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-04-27 17:04:04.666 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-27 17:04:04.666 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-04-27 17:04:04.667 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#5]
[DEBUG] 2021-04-27 17:04:04.667 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-04-27 17:04:04.708 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#5]
[DEBUG] 2021-04-27 17:04:04.709 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-27 17:04:04.709 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#5]
[DEBUG] 2021-04-27 17:04:04.709 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#2]
[DEBUG] 2021-04-27 17:04:04.709 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-04-27 17:04:04.709 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:04.709 [main] TwoPhaseLoad - Processing attribute `user_name` : value = ElonMusk
[DEBUG] 2021-04-27 17:04:04.709 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:04.709 [main] TwoPhaseLoad - Processing attribute `user_role` : value = User
[DEBUG] 2021-04-27 17:04:04.709 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:04.709 [main] TwoPhaseLoad - Done materializing entity [entity.Role#2]
[DEBUG] 2021-04-27 17:04:04.709 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-04-27 17:04:04.709 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#5]
[DEBUG] 2021-04-27 17:04:04.709 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-04-27 17:04:04.709 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-27 17:04:04.709 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-04-27 17:04:04.710 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-04-27 17:04:04.710 [main] SQL - select usergameli0_.game_list_id as game_lis3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, user1_.id as id1_1_2_, user1_.email as email2_1_2_, user1_.password as password3_1_2_, user1_.user_name as user_nam4_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-04-27 17:04:04.756 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#1]
[DEBUG] 2021-04-27 17:04:04.756 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-27 17:04:04.756 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-04-27 17:04:04.756 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-04-27 17:04:04.756 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#1]
[DEBUG] 2021-04-27 17:04:04.757 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-04-27 17:04:04.757 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#1]
[DEBUG] 2021-04-27 17:04:04.757 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-04-27 17:04:04.757 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-27 17:04:04.757 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-04-27 17:04:04.757 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.roles#1]
[DEBUG] 2021-04-27 17:04:04.757 [main] SQL - select roles0_.user_id as user_id4_3_0_, roles0_.id as id1_3_0_, roles0_.id as id1_3_1_, roles0_.user_id as user_id4_3_1_, roles0_.user_name as user_nam2_3_1_, roles0_.user_role as user_rol3_3_1_ from user_roles roles0_ where roles0_.user_id=?
[DEBUG] 2021-04-27 17:04:04.802 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.roles#1]
[DEBUG] 2021-04-27 17:04:04.802 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-27 17:04:04.802 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.roles#1]
[DEBUG] 2021-04-27 17:04:04.803 [main] TwoPhaseLoad - Resolving attributes for [entity.Role#1]
[DEBUG] 2021-04-27 17:04:04.803 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-04-27 17:04:04.803 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:04.803 [main] TwoPhaseLoad - Processing attribute `user_name` : value = NoahAguilera
[DEBUG] 2021-04-27 17:04:04.803 [main] TwoPhaseLoad - Attribute (`user_name`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:04.803 [main] TwoPhaseLoad - Processing attribute `user_role` : value = Admin
[DEBUG] 2021-04-27 17:04:04.803 [main] TwoPhaseLoad - Attribute (`user_role`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:04.803 [main] TwoPhaseLoad - Done materializing entity [entity.Role#1]
[DEBUG] 2021-04-27 17:04:04.803 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.roles
[DEBUG] 2021-04-27 17:04:04.803 [main] CollectionLoadContext - Collection fully initialized: [entity.User.roles#1]
[DEBUG] 2021-04-27 17:04:04.804 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.roles
[DEBUG] 2021-04-27 17:04:04.804 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-27 17:04:04.804 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-04-27 17:04:04.804 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-04-27 17:04:05.827 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from User as generatedAlias0 where generatedAlias0.userName=:param0
[DEBUG] 2021-04-27 17:04:05.827 [main] SQL - select user0_.id as id1_1_, user0_.email as email2_1_, user0_.password as password3_1_, user0_.user_name as user_nam4_1_ from user user0_ where user0_.user_name=?
[DEBUG] 2021-04-27 17:04:05.910 [main] Loader - Result set row: 0
[DEBUG] 2021-04-27 17:04:05.910 [main] Loader - Result row: EntityKey[entity.User#5]
[DEBUG] 2021-04-27 17:04:05.910 [main] TwoPhaseLoad - Resolving attributes for [entity.User#5]
[DEBUG] 2021-04-27 17:04:05.910 [main] TwoPhaseLoad - Processing attribute `email` : value = emusk@tesla.com
[DEBUG] 2021-04-27 17:04:05.910 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.910 [main] TwoPhaseLoad - Processing attribute `password` : value = tesla123
[DEBUG] 2021-04-27 17:04:05.910 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.910 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-27 17:04:05.910 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.911 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-27 17:04:05.911 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.911 [main] TwoPhaseLoad - Processing attribute `userName` : value = ElonMusk
[DEBUG] 2021-04-27 17:04:05.911 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.911 [main] TwoPhaseLoad - Done materializing entity [entity.User#5]
[DEBUG] 2021-04-27 17:04:05.911 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#5]
[DEBUG] 2021-04-27 17:04:05.911 [main] SQL - select usergameli0_.user_id as user_id4_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.age_rating as age_rati4_0_2_, gamelist1_.release_date as release_5_0_2_, gamelist1_.title as title6_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-04-27 17:04:05.953 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#5]
[DEBUG] 2021-04-27 17:04:05.954 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-27 17:04:05.954 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-04-27 17:04:05.955 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-04-27 17:04:05.955 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-04-27 17:04:05.955 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2021-04-27 17:04:05.956 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#5]
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#4]
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Processing attribute `platform` : value = NES
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#4]
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#1]
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Processing attribute `description` : value = A plumber named Mario and his brother Luigi travel through the Mushroom Kingdom to save the princess from the evil Bowser. Plumber brothers Mario and Luigi from Brooklyn have just arrived in an outlandish realm called the Mushroom Kingdom. It was ruled by Princess Toadstool and her faithful Mushroom people.
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.956 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 1985-09-13
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Processing attribute `title` : value = Super Mario Bro
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#1]
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#5]
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 2
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Processing attribute `platform` : value = Playstation 5
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.957 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#5]
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#2]
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Processing attribute `description` : value = The campaign follows a CIA officer and British SAS forces as they team up with rebels from the fictional country of Urzikstan, combating together against Russian forces who have invaded the country. The games Special Ops mode features cooperative play missions that follow up the campaigns story.
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Processing attribute `rating` : value = M
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2019-08-23
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Processing attribute `title` : value = Call of Duty: Modern Warfare
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#2]
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#6]
[DEBUG] 2021-04-27 17:04:05.958 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox One
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Processing attribute `user` : value = 5
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#6]
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Resolving attributes for [entity.GameList#3]
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Processing attribute `cover` : value = 
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Attribute (`cover`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Processing attribute `description` : value = Minecraft is a sandbox video game developed by Mojang. The game was created by Markus Notch Persson in the Java programming language
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Processing attribute `rating` : value = E
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Processing attribute `release_date` : value = 2011-11-18
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Attribute (`release_date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Processing attribute `title` : value = Minecraft
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:05.959 [main] TwoPhaseLoad - Done materializing entity [entity.GameList#3]
[DEBUG] 2021-04-27 17:04:05.960 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.User.userGameList
[DEBUG] 2021-04-27 17:04:05.960 [main] CollectionLoadContext - Collection fully initialized: [entity.User.userGameList#5]
[DEBUG] 2021-04-27 17:04:05.960 [main] CollectionLoadContext - 1 collections initialized for role: entity.User.userGameList
[DEBUG] 2021-04-27 17:04:05.960 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-27 17:04:05.960 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-04-27 17:04:05.960 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-04-27 17:04:05.960 [main] SQL - select usergameli0_.game_list_id as game_lis3_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, user1_.id as id1_1_2_, user1_.email as email2_1_2_, user1_.password as password3_1_2_, user1_.user_name as user_nam4_1_2_ from user_game_list usergameli0_ left outer join user user1_ on usergameli0_.user_id=user1_.id where usergameli0_.game_list_id=?
[DEBUG] 2021-04-27 17:04:06.000 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.GameList.userGameList#3]
[DEBUG] 2021-04-27 17:04:06.001 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-27 17:04:06.001 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-04-27 17:04:06.001 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-04-27 17:04:06.001 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.GameList.userGameList#3]
[DEBUG] 2021-04-27 17:04:06.001 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#2]
[DEBUG] 2021-04-27 17:04:06.001 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 3
[DEBUG] 2021-04-27 17:04:06.001 [main] TwoPhaseLoad - Attribute (`gameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:06.001 [main] TwoPhaseLoad - Processing attribute `platform` : value = Xbox 360
[DEBUG] 2021-04-27 17:04:06.001 [main] TwoPhaseLoad - Attribute (`platform`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:06.001 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2021-04-27 17:04:06.001 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:06.001 [main] TwoPhaseLoad - Done materializing entity [entity.UserGameList#2]
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Resolving attributes for [entity.User#1]
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Processing attribute `email` : value = naguilera@madisoncollege.edu
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Processing attribute `password` : value = Password123
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Processing attribute `roles` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Attribute (`roles`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Processing attribute `userGameList` : value = NOT NULL COLLECTION
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Attribute (`userGameList`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Processing attribute `userName` : value = NoahAguilera
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-04-27 17:04:06.002 [main] TwoPhaseLoad - Done materializing entity [entity.User#1]
[DEBUG] 2021-04-27 17:04:06.002 [main] CollectionLoadContext - 1 collections were found in result set for role: entity.GameList.userGameList
[DEBUG] 2021-04-27 17:04:06.002 [main] CollectionLoadContext - Collection fully initialized: [entity.GameList.userGameList#3]
[DEBUG] 2021-04-27 17:04:06.002 [main] CollectionLoadContext - 1 collections initialized for role: entity.GameList.userGameList
[DEBUG] 2021-04-27 17:04:06.002 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-04-27 17:04:06.002 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2021-04-27 17:04:06.002 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [entity.User.userGameList#1]
[DEBUG] 2021-04-27 17:04:06.002 [main] SQL - select usergameli0_.user_id as user_id4_2_0_, usergameli0_.id as id1_2_0_, usergameli0_.id as id1_2_1_, usergameli0_.game_list_id as game_lis3_2_1_, usergameli0_.platform as platform2_2_1_, usergameli0_.user_id as user_id4_2_1_, gamelist1_.id as id1_0_2_, gamelist1_.game_cover as game_cov2_0_2_, gamelist1_.game_description as game_des3_0_2_, gamelist1_.age_rating as age_rati4_0_2_, gamelist1_.release_date as release_5_0_2_, gamelist1_.title as title6_0_2_ from user_game_list usergameli0_ left outer join game_list gamelist1_ on usergameli0_.game_list_id=gamelist1_.id where usergameli0_.user_id=?
[DEBUG] 2021-04-27 17:04:06.046 [main] ResultSetProcessorImpl - Preparing collection initializer : [entity.User.userGameList#1]
[DEBUG] 2021-04-27 17:04:06.046 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-04-27 17:04:06.046 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-04-27 17:04:06.047 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2021-04-27 17:04:06.047 [main] CollectionReferenceInitializerImpl - Found row of collection: [entity.User.userGameList#1]
[DEBUG] 2021-04-27 17:04:06.047 [main] TwoPhaseLoad - Resolving attributes for [entity.UserGameList#1]
[DEBUG] 2021-04-27 17:04:06.047 [main] TwoPhaseLoad - Processing attribute `gameList` : value = 1
